,Date,Open,High,Low,Close,Volume
2538,2017-12-01 05:00:00.000,431.00000000,431.33000000,420.22000000,422.09000000,742.87791000
2539,2017-12-01 06:00:00.000,422.15000000,425.04000000,416.42000000,417.98000000,893.43200000
2540,2017-12-01 07:00:00.000,417.69000000,422.56000000,413.74000000,418.80000000,2056.68401000
2541,2017-12-01 08:00:00.000,419.81000000,428.00000000,418.73000000,427.02000000,1701.08124000
2542,2017-12-01 09:00:00.000,427.28000000,433.50000000,424.03000000,432.02000000,1367.83620000
2543,2017-12-01 10:00:00.000,433.00000000,437.34000000,427.71000000,428.48000000,1648.33920000
2544,2017-12-01 11:00:00.000,428.48000000,434.89000000,427.70000000,433.00000000,1341.32119000
2545,2017-12-01 12:00:00.000,433.16000000,450.00000000,433.00000000,442.43000000,2318.54775000
2546,2017-12-01 13:00:00.000,442.43000000,457.83000000,440.21000000,456.32000000,2949.28904000
2547,2017-12-01 14:00:00.000,453.59000000,456.48000000,439.10000000,443.97000000,2064.27155000
2548,2017-12-01 15:00:00.000,443.97000000,449.50000000,441.00000000,446.66000000,1957.79280000
2549,2017-12-01 16:00:00.000,448.23000000,450.00000000,443.73000000,449.99000000,1244.32182000
2550,2017-12-01 17:00:00.000,449.99000000,450.00000000,446.54000000,447.68000000,679.52748000
2551,2017-12-01 18:00:00.000,447.68000000,453.00000000,447.68000000,452.03000000,693.90564000
2552,2017-12-01 19:00:00.000,452.00000000,456.00000000,450.07000000,454.58000000,1075.88337000
2553,2017-12-01 20:00:00.000,456.00000000,465.00000000,454.79000000,461.13000000,969.77414000
2554,2017-12-01 21:00:00.000,461.90000000,465.00000000,458.85000000,463.01000000,742.40150000
2555,2017-12-01 22:00:00.000,463.02000000,465.97000000,455.05000000,456.40000000,883.94797000
2556,2017-12-01 23:00:00.000,456.39000000,459.00000000,451.00000000,457.51000000,819.62100000
2557,2017-12-02 00:00:00.000,457.53000000,463.54000000,457.00000000,460.32000000,1539.50569000
2558,2017-12-02 01:00:00.000,460.90000000,469.75000000,460.21000000,467.37000000,1602.05337000
2559,2017-12-02 02:00:00.000,467.37000000,468.48000000,462.44000000,465.00000000,1591.26955000
2560,2017-12-02 03:00:00.000,464.99000000,465.00000000,459.12000000,460.80000000,1244.16200000
2561,2017-12-02 04:00:00.000,460.80000000,461.00000000,448.01000000,455.01000000,1663.32573000
2562,2017-12-02 05:00:00.000,455.20000000,459.89000000,451.07000000,459.01000000,1021.27969000
2563,2017-12-02 06:00:00.000,459.89000000,464.99000000,459.02000000,463.04000000,1157.57884000
2564,2017-12-02 07:00:00.000,463.03000000,466.00000000,458.71000000,463.55000000,699.17709000
2565,2017-12-02 08:00:00.000,463.54000000,464.34000000,462.16000000,462.39000000,1483.74281000
2566,2017-12-02 09:00:00.000,462.65000000,471.91000000,460.00000000,469.64000000,2031.23088000
2567,2017-12-02 10:00:00.000,469.71000000,471.90000000,465.00000000,465.04000000,1199.13025000
2568,2017-12-02 11:00:00.000,465.44000000,466.99000000,455.00000000,459.33000000,1879.15902000
2569,2017-12-02 12:00:00.000,459.93000000,461.69000000,457.32000000,461.20000000,1069.73987000
2570,2017-12-02 13:00:00.000,461.46000000,465.00000000,458.58000000,459.33000000,1135.43255000
2571,2017-12-02 14:00:00.000,460.62000000,462.00000000,445.70000000,455.01000000,1160.03744000
2572,2017-12-02 15:00:00.000,455.68000000,460.00000000,445.00000000,450.01000000,952.87855000
2573,2017-12-02 16:00:00.000,450.02000000,455.71000000,448.90000000,455.71000000,782.82702000
2574,2017-12-02 17:00:00.000,455.31000000,461.63000000,452.09000000,458.00000000,735.46587000
2575,2017-12-02 18:00:00.000,457.77000000,462.98000000,457.77000000,461.18000000,660.76812000
2576,2017-12-02 19:00:00.000,461.17000000,461.18000000,457.58000000,457.70000000,385.39885000
2577,2017-12-02 20:00:00.000,458.35000000,460.56000000,456.30000000,456.72000000,583.43069000
2578,2017-12-02 21:00:00.000,456.72000000,461.00000000,456.72000000,461.00000000,317.20708000
2579,2017-12-02 22:00:00.000,460.97000000,461.16000000,456.30000000,459.01000000,509.44981000
2580,2017-12-02 23:00:00.000,459.00000000,460.00000000,456.50000000,457.63000000,391.88923000
2581,2017-12-03 00:00:00.000,457.31000000,462.50000000,453.50000000,454.71000000,894.76747000
2582,2017-12-03 01:00:00.000,455.32000000,457.36000000,452.65000000,457.00000000,804.04540000
2583,2017-12-03 02:00:00.000,456.91000000,459.43000000,456.30000000,457.82000000,879.44775000
2584,2017-12-03 03:00:00.000,457.38000000,457.74000000,453.54000000,456.29000000,507.63725000
2585,2017-12-03 04:00:00.000,456.31000000,462.67000000,456.00000000,460.15000000,449.38071000
2586,2017-12-03 05:00:00.000,461.04000000,463.00000000,459.01000000,463.00000000,931.16943000
2587,2017-12-03 06:00:00.000,461.88000000,465.00000000,461.88000000,465.00000000,874.59387000
2588,2017-12-03 07:00:00.000,465.02000000,466.99000000,464.63000000,466.54000000,691.94438000
2589,2017-12-03 08:00:00.000,466.32000000,467.32000000,465.01000000,466.02000000,803.26140000
2590,2017-12-03 09:00:00.000,466.02000000,467.05000000,463.39000000,464.03000000,973.99601000
2591,2017-12-03 10:00:00.000,464.03000000,466.00000000,464.03000000,465.87000000,905.89711000
2592,2017-12-03 11:00:00.000,465.86000000,479.47000000,465.86000000,477.68000000,1484.62049000
2593,2017-12-03 12:00:00.000,478.13000000,485.90000000,473.84000000,477.23000000,1545.50074000
2594,2017-12-03 13:00:00.000,477.11000000,478.80000000,474.99000000,476.19000000,1394.33025000
2595,2017-12-03 14:00:00.000,476.19000000,478.22000000,473.00000000,476.59000000,992.23237000
2596,2017-12-03 15:00:00.000,476.58000000,478.78000000,475.21000000,475.99000000,1223.39472000
2597,2017-12-03 16:00:00.000,475.99000000,479.00000000,473.57000000,474.74000000,911.15505000
2598,2017-12-03 17:00:00.000,474.74000000,478.93000000,473.47000000,476.23000000,658.58756000
2599,2017-12-03 18:00:00.000,476.21000000,479.98000000,475.00000000,477.15000000,791.42010000
2600,2017-12-03 19:00:00.000,477.25000000,481.10000000,477.25000000,479.25000000,960.71198000
2601,2017-12-03 20:00:00.000,479.25000000,480.64000000,461.00000000,468.85000000,1372.79999000
2602,2017-12-03 21:00:00.000,468.81000000,468.86000000,445.90000000,453.00000000,1689.09326000
2603,2017-12-03 22:00:00.000,453.14000000,463.10000000,440.11000000,455.81000000,1731.91509000
2604,2017-12-03 23:00:00.000,456.99000000,461.26000000,453.00000000,460.30000000,1018.15759000
2605,2017-12-04 00:00:00.000,460.30000000,465.97000000,459.38000000,460.12000000,1448.09307000
2606,2017-12-04 01:00:00.000,460.29000000,465.86000000,460.14000000,463.20000000,987.26320000
2607,2017-12-04 02:00:00.000,463.20000000,464.22000000,456.50000000,458.72000000,1242.16965000
2608,2017-12-04 03:00:00.000,458.63000000,463.78000000,457.37000000,462.03000000,954.80721000
2609,2017-12-04 04:00:00.000,462.17000000,469.45000000,462.02000000,464.33000000,891.41253000
2610,2017-12-04 05:00:00.000,464.00000000,466.00000000,460.00000000,464.50000000,1147.51863000
2611,2017-12-04 06:00:00.000,465.39000000,467.65000000,465.39000000,467.65000000,36.63598000
2612,2017-12-04 07:00:00.000,467.65000000,469.57000000,463.76000000,468.79000000,874.38602000
2613,2017-12-04 08:00:00.000,468.69000000,470.98000000,467.67000000,468.76000000,734.87570000
2614,2017-12-04 09:00:00.000,468.29000000,470.97000000,463.00000000,464.02000000,431.10553000
2615,2017-12-04 10:00:00.000,465.15000000,465.87000000,457.00000000,460.53000000,1076.35739000
2616,2017-12-04 11:00:00.000,460.33000000,469.58000000,452.00000000,453.11000000,1116.37116000
2617,2017-12-04 12:00:00.000,453.74000000,457.39000000,451.68000000,454.35000000,905.23694000
2618,2017-12-04 13:00:00.000,453.73000000,464.25000000,445.00000000,457.16000000,1260.35058000
2619,2017-12-04 14:00:00.000,457.16000000,464.25000000,453.30000000,461.76000000,1668.57352000
2620,2017-12-04 15:00:00.000,461.08000000,463.50000000,453.10000000,459.51000000,1395.23998000
2621,2017-12-04 16:00:00.000,459.50000000,460.02000000,453.64000000,456.49000000,941.27929000
2622,2017-12-04 17:00:00.000,455.08000000,459.98000000,454.63000000,457.10000000,900.23540000
2623,2017-12-04 18:00:00.000,457.09000000,459.97000000,447.50000000,452.39000000,1201.61772000
2624,2017-12-04 19:00:00.000,452.38000000,454.94000000,448.59000000,454.48000000,424.13227000
2625,2017-12-04 20:00:00.000,454.48000000,463.00000000,454.48000000,459.03000000,1195.28701000
2626,2017-12-04 21:00:00.000,459.01000000,462.96000000,456.23000000,460.15000000,758.49631000
2627,2017-12-04 22:00:00.000,460.03000000,462.04000000,458.47000000,461.17000000,768.61650000
2628,2017-12-04 23:00:00.000,461.16000000,466.97000000,458.83000000,466.67000000,822.59790000
2629,2017-12-05 00:00:00.000,466.66000000,468.67000000,462.40000000,464.00000000,852.24186000
2630,2017-12-05 01:00:00.000,463.52000000,465.85000000,460.42000000,462.77000000,753.27645000
2631,2017-12-05 02:00:00.000,462.59000000,468.00000000,462.23000000,464.06000000,1226.16703000
2632,2017-12-05 03:00:00.000,464.48000000,466.48000000,462.99000000,464.50000000,1068.97748000
2633,2017-12-05 04:00:00.000,464.63000000,466.45000000,460.00000000,462.32000000,1245.56300000
2634,2017-12-05 05:00:00.000,461.93000000,463.96000000,460.13000000,462.21000000,878.23681000
2635,2017-12-05 06:00:00.000,462.21000000,464.99000000,462.20000000,464.00000000,756.52105000
2636,2017-12-05 07:00:00.000,463.44000000,467.58000000,463.00000000,465.99000000,870.14726000
2637,2017-12-05 08:00:00.000,465.98000000,467.60000000,463.99000000,466.02000000,862.23138000
2638,2017-12-05 09:00:00.000,466.02000000,467.64000000,460.90000000,462.75000000,1132.82913000
2639,2017-12-05 10:00:00.000,462.72000000,462.72000000,456.00000000,460.24000000,1366.33237000
2640,2017-12-05 11:00:00.000,460.24000000,462.10000000,458.61000000,460.04000000,1197.36767000
2641,2017-12-05 12:00:00.000,461.55000000,461.55000000,455.08000000,455.84000000,1183.63705000
2642,2017-12-05 13:00:00.000,455.83000000,459.51000000,450.02000000,455.68000000,1430.32109000
2643,2017-12-05 14:00:00.000,453.52000000,458.57000000,451.14000000,457.37000000,1127.06013000
2644,2017-12-05 15:00:00.000,456.43000000,458.15000000,455.12000000,455.71000000,1468.44080000
2645,2017-12-05 16:00:00.000,456.19000000,456.68000000,445.21000000,451.79000000,2109.30793000
2646,2017-12-05 17:00:00.000,451.49000000,456.41000000,448.42000000,456.39000000,899.19419000
2647,2017-12-05 18:00:00.000,454.83000000,459.83000000,454.76000000,459.00000000,977.76966000
2648,2017-12-05 19:00:00.000,459.00000000,459.89000000,453.10000000,454.98000000,705.43095000
2649,2017-12-05 20:00:00.000,454.99000000,459.86000000,453.21000000,459.46000000,747.69796000
2650,2017-12-05 21:00:00.000,458.71000000,462.00000000,455.50000000,461.97000000,765.66341000
2651,2017-12-05 22:00:00.000,461.10000000,462.00000000,453.97000000,456.01000000,724.47437000
2652,2017-12-05 23:00:00.000,456.01000000,457.80000000,452.01000000,452.26000000,1038.22792000
2653,2017-12-06 00:00:00.000,452.26000000,454.02000000,450.00000000,450.01000000,1308.23922000
2654,2017-12-06 01:00:00.000,450.00000000,452.61000000,448.00000000,452.52000000,1193.43309000
2655,2017-12-06 02:00:00.000,452.25000000,455.10000000,438.00000000,441.57000000,2232.08996000
2656,2017-12-06 03:00:00.000,441.91000000,447.40000000,436.00000000,445.23000000,1536.50124000
2657,2017-12-06 04:00:00.000,445.27000000,446.90000000,440.68000000,442.62000000,1436.66842000
2658,2017-12-06 05:00:00.000,442.61000000,446.31000000,437.56000000,440.13000000,1239.70665000
2659,2017-12-06 06:00:00.000,441.87000000,446.85000000,437.05000000,445.15000000,1639.40367000
2660,2017-12-06 07:00:00.000,446.85000000,448.52000000,437.01000000,444.43000000,1770.54263000
2661,2017-12-06 08:00:00.000,444.44000000,446.00000000,435.51000000,439.05000000,1901.42966000
2662,2017-12-06 09:00:00.000,439.95000000,448.00000000,439.00000000,442.99000000,1330.00224000
2663,2017-12-06 10:00:00.000,442.76000000,443.69000000,433.75000000,441.23000000,2488.89631000
2664,2017-12-06 11:00:00.000,439.02000000,440.02000000,421.00000000,435.61000000,2384.01658000
2665,2017-12-06 12:00:00.000,437.00000000,439.50000000,433.87000000,434.72000000,1779.71583000
2666,2017-12-06 13:00:00.000,434.77000000,438.55000000,430.23000000,438.55000000,1286.93394000
2667,2017-12-06 14:00:00.000,438.56000000,444.19000000,438.56000000,440.26000000,851.09346000
2668,2017-12-06 15:00:00.000,440.26000000,440.26000000,409.99000000,420.45000000,3376.65217000
2669,2017-12-06 16:00:00.000,420.62000000,430.00000000,410.91000000,429.00000000,1630.50424000
2670,2017-12-06 17:00:00.000,429.02000000,432.00000000,426.01000000,426.62000000,1291.27207000
2671,2017-12-06 18:00:00.000,426.61000000,433.50000000,426.00000000,430.55000000,1135.22908000
2672,2017-12-06 19:00:00.000,430.55000000,434.60000000,423.13000000,423.13000000,1179.86234000
2673,2017-12-06 20:00:00.000,423.13000000,423.13000000,411.00000000,419.96000000,1231.30088000
2674,2017-12-06 21:00:00.000,419.96000000,424.00000000,415.03000000,419.64000000,915.91764000
2675,2017-12-06 22:00:00.000,419.48000000,420.50000000,402.92000000,403.00000000,1817.54868000
2676,2017-12-06 23:00:00.000,403.00000000,416.03000000,400.00000000,411.01000000,1681.80036000
2677,2017-12-07 00:00:00.000,413.50000000,413.59000000,401.00000000,407.00000000,2081.53158000
2678,2017-12-07 01:00:00.000,406.91000000,413.90000000,404.12000000,413.90000000,2104.46431000
2679,2017-12-07 02:00:00.000,413.90000000,425.00000000,410.00000000,419.43000000,2287.01940000
2680,2017-12-07 03:00:00.000,419.43000000,425.99000000,419.01000000,421.98000000,1745.23667000
2681,2017-12-07 04:00:00.000,421.98000000,426.08000000,421.13000000,425.50000000,1637.11448000
2682,2017-12-07 05:00:00.000,426.08000000,427.61000000,419.00000000,421.34000000,1313.48063000
2683,2017-12-07 06:00:00.000,421.33000000,421.92000000,417.06000000,417.15000000,964.36369000
2684,2017-12-07 07:00:00.000,417.14000000,422.43000000,415.11000000,421.02000000,1200.99494000
2685,2017-12-07 08:00:00.000,422.62000000,425.61000000,412.00000000,415.48000000,1497.58644000
2686,2017-12-07 09:00:00.000,415.49000000,418.93000000,409.98000000,414.18000000,1630.16763000
2687,2017-12-07 10:00:00.000,414.18000000,414.49000000,395.00000000,397.00000000,2740.84968000
2688,2017-12-07 11:00:00.000,397.00000000,404.99000000,391.00000000,401.90000000,2165.62491000
2689,2017-12-07 12:00:00.000,401.90000000,406.88000000,398.03000000,405.80000000,1624.21629000
2690,2017-12-07 13:00:00.000,405.80000000,413.88000000,404.61000000,411.99000000,1403.02693000
2691,2017-12-07 14:00:00.000,411.99000000,419.99000000,403.00000000,415.32000000,1853.89483000
2692,2017-12-07 15:00:00.000,415.31000000,415.56000000,396.00000000,396.51000000,2694.24032000
2693,2017-12-07 16:00:00.000,396.52000000,405.00000000,375.01000000,394.00000000,4000.75399000
2694,2017-12-07 17:00:00.000,393.99000000,404.99000000,386.52000000,400.37000000,1645.10870000
2695,2017-12-07 18:00:00.000,400.89000000,405.00000000,395.70000000,404.98000000,1301.71494000
2696,2017-12-07 19:00:00.000,402.00000000,406.00000000,396.00000000,405.25000000,979.83075000
2697,2017-12-07 20:00:00.000,405.61000000,417.00000000,401.60000000,410.72000000,1063.80794000
2698,2017-12-07 21:00:00.000,412.05000000,415.83000000,400.20000000,403.57000000,879.95557000
2699,2017-12-07 22:00:00.000,403.49000000,407.12000000,390.00000000,399.51000000,1380.10732000
2700,2017-12-07 23:00:00.000,401.99000000,407.82000000,397.13000000,406.33000000,1148.64075000
2701,2017-12-08 00:00:00.000,406.52000000,409.16000000,391.00000000,395.01000000,2003.24974000
2702,2017-12-08 01:00:00.000,394.57000000,401.55000000,391.05000000,401.06000000,1632.24246000
2703,2017-12-08 02:00:00.000,401.10000000,405.44000000,390.10000000,396.20000000,2479.28733000
2704,2017-12-08 03:00:00.000,396.32000000,422.95000000,390.00000000,416.16000000,3585.59711000
2705,2017-12-08 04:00:00.000,416.17000000,419.54000000,408.01000000,413.70000000,1828.40548000
2706,2017-12-08 05:00:00.000,413.77000000,419.00000000,404.01000000,414.21000000,3278.55843000
2707,2017-12-08 06:00:00.000,414.49000000,416.99000000,407.50000000,409.59000000,2045.80614000
2708,2017-12-08 07:00:00.000,407.57000000,412.88000000,407.00000000,412.21000000,1410.63724000
2709,2017-12-08 08:00:00.000,412.21000000,425.61000000,407.75000000,421.02000000,1387.40333000
2710,2017-12-08 09:00:00.000,421.51000000,430.00000000,415.81000000,430.00000000,1454.87879000
2711,2017-12-08 10:00:00.000,426.51000000,439.36000000,426.27000000,436.93000000,1945.00823000
2712,2017-12-08 11:00:00.000,439.00000000,454.20000000,434.86000000,434.87000000,2554.82369000
2713,2017-12-08 12:00:00.000,434.87000000,444.99000000,430.10000000,439.74000000,1547.37935000
2714,2017-12-08 13:00:00.000,439.70000000,449.90000000,435.51000000,445.01000000,1579.26325000
2715,2017-12-08 14:00:00.000,445.02000000,447.88000000,430.00000000,434.99000000,2267.75336000
2716,2017-12-08 15:00:00.000,434.97000000,439.95000000,427.00000000,436.85000000,1198.69598000
2717,2017-12-08 16:00:00.000,436.85000000,453.95000000,433.28000000,453.95000000,1665.44279000
2718,2017-12-08 17:00:00.000,453.95000000,456.78000000,448.05000000,452.90000000,1838.82294000
2719,2017-12-08 18:00:00.000,452.89000000,455.50000000,448.06000000,450.85000000,976.14519000
2720,2017-12-08 19:00:00.000,450.85000000,454.00000000,440.49000000,441.92000000,835.56108000
2721,2017-12-08 20:00:00.000,441.92000000,448.72000000,439.00000000,439.04000000,974.42799000
2722,2017-12-08 21:00:00.000,440.11000000,448.92000000,439.02000000,443.08000000,1192.92482000
2723,2017-12-08 22:00:00.000,441.85000000,446.96000000,440.50000000,445.29000000,634.61499000
2724,2017-12-08 23:00:00.000,445.29000000,446.96000000,440.11000000,442.56000000,747.67334000
2725,2017-12-09 00:00:00.000,442.56000000,447.89000000,440.60000000,444.17000000,1204.51986000
2726,2017-12-09 01:00:00.000,444.19000000,454.08000000,444.17000000,452.00000000,1274.48650000
